"groupId","pathId","nodeId","value"
"216","5","1","965.0942245206032"
"216","5","2","389.1451661950046"
"217","1","0","89.40380819956536"
"217","1","1","146.23410098552776"
"217","1","2","173.59918681078565"
"217","2","0","354.1291586323259"
"217","2","1","91.05483834671203"
"217","2","2","217.25658943054358"
"217","3","0","354.1291586323259"
"217","3","1","126.1181251998872"
"217","3","2","315.2726940863522"
"217","4","0","354.1291586323259"
"217","4","1","4851.832708522712"
"217","4","2","396.58475126494085"
"217","5","0","354.1291586323259"
"217","5","1","396.58475126494085"
"218","1","0","101.60738224140222"
"218","1","1","260.7269663278819"
"218","2","0","121.12319753667028"
"218","2","1","232.72723443254384"
"218","3","0","60.6566854426261"
"218","3","1","185.73542019629625"
"218","4","0","88.02551178892563"
"218","4","1","273.98392949192015"
"218","5","0","594.3545099769011"
"218","5","1","249.58081347677376"
"220","1","0","842.8984834626254"
"220","1","1","1100.3918827858026"
"220","2","0","309.4152635220034"
"220","2","1","851.92466150811"
"220","3","0","150.59599860595762"
"220","3","1","927.0945534642054"
"220","4","0","909.787994136767"
"220","4","1","1971.0272249703557"
"220","5","0","174.77769109142366"
"220","5","1","911.189016508422"
"224","1","0","142.57304288101207"
"224","1","1","161.092092952637"
"224","1","2","322.010237557543"
"224","2","0","181.5428218742215"
"224","2","1","158.64913465257482"
"224","2","2","322.010237557543"
"224","3","0","342.0884869499992"
"224","3","1","404.5852643644592"
"224","3","2","322.010237557543"
"224","4","0","705.5545911838648"
"224","4","1","353.76924972564336"
"224","4","2","347.08709268297343"
"224","5","0","297.40129912693845"
"224","5","1","322.010237557543"
"228","1","0","142.968849405377"
"228","1","1","981.5326534413668"
"228","1","2","183.99919789555926"
"228","2","0","158.35005940569005"
"228","2","1","91.35106971216146"
"228","2","2","210.03349373586585"
"228","3","0","162.9988663676759"
"228","3","1","374.3774772033004"
"228","4","0","400.8654694117469"
"228","4","1","645.7908691802281"
"228","5","0","413.2862826016839"
"228","5","1","807.391798655743"
"233","1","0","331.09801690208263"
"233","1","1","94.03350022554574"
"233","2","0","228.8446108714767"
"233","2","1","512.340407256872"
"233","3","0","476.96806898517696"
"233","3","1","414.65572869877707"
"233","4","0","848.3584217559456"
"233","4","1","184.0201936373548"
"233","5","0","787.7497436280133"
"233","5","1","208.51283650788244"
"237","1","0","411.8064079853576"
"237","1","1","263.91760973883424"
"237","1","2","450.00534331726135"
"237","2","0","504.91256836804456"
"237","2","1","387.99747428994374"
"237","2","2","544.2513613698097"
"237","3","0","262.98552931504713"
"237","3","1","426.59121643814643"
"237","4","0","70.82814617267404"
"237","4","1","167.8338182042509"
"237","5","0","307.36908813936185"
"237","5","1","446.0074093438385"
"244","1","0","356.97123401688725"
"244","1","1","821.131140541418"
"244","1","2","471.25878403155133"
"244","2","0","1076.8419722214176"
"244","2","1","353.9836644423105"
"244","2","2","464.30553060770495"
"244","3","0","1076.8419722214176"
"244","3","1","72.89046560456013"
"244","3","2","536.0413543254421"
"244","4","0","1076.8419722214176"
"244","4","1","349.73155983311545"
"244","5","0","103.1617569419547"
"244","5","1","595.7131176292713"
"244","5","2","349.73155983311545"
"254","1","0","326.79485987253855"
"254","1","1","274.3516512799489"
"254","1","2","779.587500725302"
"254","2","0","653.525487622601"
"254","2","1","467.7859203827796"
"254","2","2","1095.8071432140607"
"254","3","0","86.19808243483159"
"254","3","1","649.0538040779979"
"254","3","2","612.6292575037586"
"254","4","0","634.0279772495462"
"254","4","1","853.7060150006254"
"254","5","0","653.525487622601"
"254","5","1","829.989644157455"
"257","1","0","306.3206761522766"
"257","1","1","33.9618697793063"
"257","1","2","103.68819820409921"
"257","2","0","306.3206761522766"
"257","2","1","269.64133034945866"
"257","2","2","168.12962525707312"
"257","3","0","202.32596359150725"
"257","3","1","407.0849203697501"
"257","3","2","205.46047791865772"
"257","4","0","319.1212070179425"
"257","4","1","1552.9077448176304"
"257","4","2","125.71803745317663"
"257","5","0","306.3206761522766"
"257","5","1","125.71803745317663"
"259","1","0","322.126677428403"
"259","1","1","177.78385316140606"
"259","1","2","537.7493073060248"
"259","2","0","322.126677428403"
"259","2","1","851.9224345628065"
"259","2","2","811.0186354333006"
"259","3","0","285.7768054719399"
"259","3","1","442.91875741333456"
"259","3","2","1042.767877733104"
"259","4","0","322.126677428403"
"259","4","1","945.8200421876883"
"259","5","0","247.78918471670866"
"259","5","1","863.2472329106523"
"266","1","0","452.9622072888173"
"266","1","1","619.9213229821298"
"266","1","2","469.7809892630835"
"266","2","0","291.63254124336913"
"266","2","1","360.6367653281214"
"266","2","2","424.2635402308755"
"266","3","0","278.47788999868834"
"266","3","1","891.7220561771545"
"266","3","2","355.47414434392965"
"266","4","0","452.9622072888173"
"266","4","1","717.7294285250733"
"266","4","2","287.7422060943966"
"266","5","0","452.9622072888173"
"266","5","1","655.4129128369802"
"266","5","2","354.0522829380154"
"268","1","0","611.0081509437317"
"268","1","1","156.75417890180873"
"268","1","2","841.0953773717549"
"268","2","0","446.41304702312215"
"268","2","1","698.679769275643"
"268","2","2","498.548693906053"
"268","3","0","451.4530274947358"
"268","3","1","383.7780016007679"
"268","4","0","402.32449663484357"
"268","4","1","488.135597503609"
"268","5","0","352.88805353444565"
"268","5","1","485.4048621460771"
"271","1","0","138.73363686968298"
"271","1","1","837.9994273180799"
"271","1","2","1369.5485007769985"
"271","2","0","106.1182257006314"
"271","2","1","55.90521210034226"
"271","2","2","415.2423389500918"
"271","3","0","147.7485432817893"
"271","3","1","241.7141222447744"
"271","3","2","1015.7493215671027"
"271","4","0","254.2351664574453"
"271","4","1","233.70972219057356"
"271","4","2","1274.9785482935845"
"271","5","0","254.2351664574453"
"271","5","1","272.0191464727589"
"271","5","2","1275.229773629478"
"273","1","0","256.29882090986143"
"273","1","1","99.70124248604763"
"273","1","2","69.78545834651615"
"273","2","0","146.29157257393612"
"273","2","1","134.89892421081532"
"273","2","2","50.02051822049574"
"273","3","0","146.29157257393612"
"273","3","1","111.48784533936077"
"273","3","2","52.295306103632974"
"273","4","0","146.29157257393612"
"273","4","1","157.68601935749194"
"273","4","2","41.6393477345135"
"273","5","0","146.29157257393612"
"273","5","1","36.690233141623885"
"274","1","0","168.3633205715383"
"274","1","1","98.50766884415754"
"274","1","2","576.1010016719441"
"274","2","0","76.41124141142356"
"274","2","1","549.3680262541491"
"274","2","2","697.6828406380164"
"274","3","0","168.3633205715383"
"274","3","1","258.53207354214925"
"274","3","2","575.5203934156581"
"274","4","0","107.79884212689228"
"274","4","1","332.9067704829747"
"274","5","0","98.23959397761037"
"274","5","1","527.7009892430243"
"276","1","0","47.36863765644433"
"276","1","1","349.8151416126364"
"276","1","2","387.18617250785104"
"276","2","0","176.27067218648824"
"276","2","1","187.41992359169603"
"276","2","2","92.70378547440023"
"276","3","0","176.27067218648824"
"276","3","1","235.5855007450635"
"276","3","2","177.39655580719975"
"276","4","0","167.8395453628255"
"276","4","1","121.17006200141638"
"276","5","0","191.93919538275145"
"276","5","1","177.39655580719975"
"279","1","0","268.5967786331724"
"279","1","1","681.4087252461707"
"279","1","2","374.7366171639524"
"279","2","0","268.5967786331724"
"279","2","1","296.41020313110977"
"279","3","0","199.175779565218"
"279","3","1","685.8263956316265"
"279","3","2","406.6105337271621"
"279","4","0","202.3920359752089"
"279","4","1","309.2288322024677"
"279","5","0","199.175779565218"
"279","5","1","745.1472557741594"
"279","5","2","336.42533984943503"
"281","1","0","598.6298906637704"
"281","1","1","263.8220766667504"
"281","2","0","649.8051999380583"
"281","2","1","347.4127344260447"
"281","3","0","230.83533517887133"
"281","3","1","349.11466735238224"
"281","4","0","426.27521554467654"
"281","4","1","309.4966183406011"
"281","5","0","485.6823668555222"
"281","5","1","549.8116928549167"
"282","1","0","349.9236194339822"
"282","1","1","338.85500753698255"
"282","1","2","149.5587498580743"
"282","2","0","348.64896752117033"
"282","2","1","402.34847050296037"
"282","2","2","63.81679935096152"
"282","3","0","348.64896752117033"
"282","3","1","269.75386830200245"
"282","3","2","157.43453140365358"
"282","4","0","349.9236194339822"
"282","4","1","63.70428405200265"
"282","5","0","348.64896752117033"
"282","5","1","83.65478660238276"
"292","1","0","652.7700067442481"
"292","1","1","1022.4090361817317"
"292","2","0","496.99660572171337"
"292","2","1","798.0130132667431"
"292","3","0","95.52502547011444"
"292","3","1","125.82121472757672"
"292","4","0","1275.5001873826845"
"292","4","1","312.22571188380107"
"292","5","0","887.5662804778134"
"292","5","1","667.3332344773006"
"293","1","0","136.32282235202297"
"293","1","1","156.7999958709678"
"293","2","0","434.41035776162374"
"293","2","1","113.8958432161966"
"293","3","0","199.49237331706755"
"293","3","1","297.89717771977405"
"293","4","0","141.28388359935383"
"293","4","1","53.71736095632937"
"293","5","0","283.6902637174489"
"293","5","1","86.56648044616898"
"294","1","0","69.2579207606728"
"294","1","1","338.09948999834904"
"294","1","2","639.5922274265646"
"294","2","0","282.1510465328236"
"294","2","1","1085.3502420285045"
"294","2","2","655.9561551685152"
"294","3","0","282.1510465328236"
"294","3","1","1397.7722386060407"
"294","3","2","534.8101391240441"
"294","4","0","282.1510465328236"
"294","4","1","637.6003251706154"
"294","4","2","828.3682931784449"
"294","5","0","282.1510465328236"
"294","5","1","418.3234025641485"
"295","1","0","268.46655727611665"
"295","1","1","272.58367084841603"
"295","1","2","311.9460082472195"
"295","2","0","617.3276912065847"
"295","2","1","372.24389892393276"
"295","2","2","197.65244576813433"
"295","3","0","201.93662783733947"
"295","3","1","832.7127213416143"
"295","3","2","162.22025962217768"
"295","4","0","268.46655727611665"
"295","4","1","206.787229856607"
"295","5","0","617.3276912065847"
"295","5","1","203.88563684327792"
"296","1","0","184.62168681033467"
"296","1","1","1009.9935420489774"
"296","1","2","140.45281779738585"
"296","2","0","68.03787457069895"
"296","2","1","508.37189575009626"
"296","2","2","170.81042757461643"
"296","3","0","68.03787457069895"
"296","3","1","557.7032921633541"
"296","3","2","142.67638643866064"
"296","4","0","68.03787457069895"
"296","4","1","628.3315656586235"
"296","4","2","132.57630336256406"
"296","5","0","560.8335437794469"
"296","5","1","780.0462862902032"
"296","5","2","185.53929111816325"
"301","1","0","84.27343252439796"
"301","1","1","185.12126152842046"
"301","2","0","56.979750055937885"
"301","2","1","64.05651989659677"
"301","3","0","118.83391474969189"
"301","3","1","117.19236776217629"
"301","4","0","91.43148344420128"
"301","4","1","721.7239047607836"
"301","5","0","55.30615667970001"
"301","5","1","130.11248504855956"
"307","1","0","510.2835078301751"
"307","1","1","1313.1556966438932"
"307","2","0","697.3976216945439"
"307","2","1","1240.7693746140087"
"307","3","0","714.3691509171781"
"307","3","1","1153.1918964269487"
"307","4","0","432.0724975796579"
"307","4","1","974.0752902875033"
"307","5","0","372.2338582312716"
"307","5","1","720.5896166965827"
"316","1","0","147.95449324622774"
"316","1","1","320.08632035804874"
"316","2","0","138.929764050469"
"316","2","1","213.92392296896247"
"316","3","0","119.13508384704897"
"316","3","1","140.16254254537634"
"316","4","0","179.43852137023214"
"316","4","1","181.72037456784878"
"316","5","0","179.68901665591787"
"316","5","1","218.03773557410764"
"318","1","0","600.6544060919313"
"318","1","1","147.882999930697"
"318","1","2","307.64821217851534"
"318","2","0","600.6544060919313"
"318","2","1","259.76632340298187"
"318","2","2","476.64472965887427"
"318","3","0","600.6544060919313"
"318","3","1","392.3257313231933"
"318","3","2","555.9796068521695"
"318","4","0","110.27702139192178"
"318","4","1","236.86085242362887"
"318","4","2","382.7435249669583"
"318","5","0","362.51048727844244"
"318","5","1","526.1163062826338"
"318","5","2","382.7435249669583"
"325","1","0","297.08206985517234"
"325","1","1","297.08206985517234"
"325","2","0","297.08206985517234"
"325","2","1","297.08206985517234"
"325","3","0","297.08206985517234"
"325","3","1","297.08206985517234"
"325","4","0","297.08206985517234"
"325","4","1","297.08206985517234"
"325","5","0","297.08206985517234"
"325","5","1","297.08206985517234"
"331","1","0","65.59140825455427"
"331","1","1","232.7510953300411"
"331","1","2","264.43691398507616"
"331","2","0","65.59140825455427"
"331","2","1","224.4204056603747"
"331","2","2","290.57499750509186"
"331","3","0","351.6081780337705"
"331","3","1","118.4753809767645"
"331","3","2","131.22545332282513"
"331","4","0","65.59140825455427"
"331","4","1","219.02293712496876"
"331","5","0","220.7489550736899"
"331","5","1","903.373253714742"
"331","5","2","53.21121398386399"
"333","1","0","443.91447605088933"
"333","1","1","412.7760509760287"
"333","1","2","484.8804410268458"
"333","2","0","472.8539934379329"
"333","2","1","455.1374839742406"
"333","2","2","1209.8863913500454"
"333","3","0","472.8539934379329"
"333","3","1","486.2951995225235"
"333","3","2","897.7010275572603"
"333","4","0","472.8539934379329"
"333","4","1","585.8562927144217"
"333","4","2","917.6860684691065"
"333","5","0","472.8539934379329"
"333","5","1","621.1268059625371"
"333","5","2","620.3455491841579"
"335","1","0","102.73103739667086"
"335","1","1","740.838013584774"
"335","1","2","855.4885475324503"
"335","2","0","328.3145963908187"
"335","2","1","715.269070494204"
"335","2","2","1537.3040267276958"
"335","3","0","328.3145963908187"
"335","3","1","1160.2004964153905"
"335","3","2","1155.4119706529925"
"335","4","0","328.3145963908187"
"335","4","1","1026.850600185755"
"335","4","2","1160.3406530795553"
"335","5","0","328.3145963908187"
"335","5","1","771.106704022852"
"335","5","2","1641.604753397197"
"337","1","0","530.542716141143"
"337","1","1","239.9735710798659"
"337","1","2","387.5301636509837"
"337","2","0","193.0794021338775"
"337","2","1","270.18313822261393"
"337","2","2","409.44486701942196"
"337","3","0","193.0794021338775"
"337","3","1","491.17788780811793"
"337","3","2","431.92692909148747"
"337","4","0","193.0794021338775"
"337","4","1","689.8933474513008"
"337","4","2","335.21110044401587"
"337","5","0","193.0794021338775"
"337","5","1","447.38477150910717"
"343","1","0","83.00914046573716"
"343","1","1","492.2319889862515"
"343","1","2","752.1267895653677"
"343","2","0","83.00914046573716"
"343","2","1","974.54300638261"
"343","2","2","777.3269654070496"
"343","3","0","83.00914046573716"
"343","3","1","1231.192692333948"
"343","3","2","488.07364661390244"
"343","4","0","136.13507941767986"
"343","4","1","402.0118242356368"
"343","5","0","402.6606774933284"
"343","5","1","575.6082241830443"
"346","1","0","87.6921791006995"
"346","1","1","78.68157462628024"
"346","1","2","214.58430140852036"
"346","2","0","87.6921791006995"
"346","2","1","205.55466016955575"
"346","2","2","233.813869364961"
"346","3","0","87.6921791006995"
"346","3","1","729.6686749053141"
"346","3","2","200.45996274002835"
"346","4","0","87.6921791006995"
"346","4","1","410.25360059032397"
"346","4","2","306.06988411680743"
"346","5","0","87.6921791006995"
"346","5","1","316.7207938723649"
"349","1","0","122.74064900591719"
"349","1","1","36.070231693389985"
"349","1","2","188.29103248332189"
"349","2","0","175.46800622007677"
"349","2","1","199.79800488304966"
"349","2","2","148.75433933279638"
"349","3","0","122.74064900591719"
"349","3","1","1169.3329657093468"
"349","3","2","176.51503391250992"
"349","4","0","122.74064900591719"
"349","4","1","505.3562235217596"
"349","4","2","444.2233551634469"
"349","5","0","122.74064900591719"
"349","5","1","148.75433933279638"
"353","1","0","485.88417240231644"
"353","1","1","498.34369808280763"
"353","1","2","881.9803773862805"
"353","2","0","480.8174970714022"
"353","2","1","1403.0153834403593"
"353","2","2","515.8772798825217"
"353","3","0","587.8926453745489"
"353","3","1","1445.485842425648"
"353","3","2","515.8772798825217"
"353","4","0","205.14923964718838"
"353","4","1","1018.5549842546402"
"353","4","2","854.4194913179273"
"353","5","0","952.2050925302282"
"353","5","1","810.6697722123652"
"353","5","2","678.1644021638109"
"356","1","0","323.79373849840255"
"356","1","1","841.9441404367449"
"356","1","2","158.7973502121236"
"356","2","0","143.13427145338355"
"356","2","1","346.43489392921435"
"356","2","2","137.87629378563977"
"356","3","0","279.531390202105"
"356","3","1","173.6416247770112"
"356","4","0","162.6600250387795"
"356","4","1","280.5854121198829"
"356","5","0","172.39781297831172"
"356","5","1","226.20678489156057"
"361","1","0","289.14726588388396"
"361","1","1","1196.9485252526501"
"361","1","2","193.06582495847175"
"361","2","0","267.27963330667876"
"361","2","1","547.6121939190947"
"361","2","2","193.06582495847175"
"361","3","0","267.27963330667876"
"361","3","1","326.73358797672137"
"361","3","2","293.1856276264122"
"361","4","0","406.68556472593957"
"361","4","1","178.18000364633548"
"361","5","0","267.27963330667876"
"361","5","1","472.76247178876815"
"364","1","0","68.5435416464075"
"364","1","1","686.9054569465046"
"364","1","2","398.75933079542415"
"364","2","0","377.77295252891287"
"364","2","1","298.09259353937875"
"364","2","2","556.2561604840826"
"364","3","0","377.77295252891287"
"364","3","1","476.5905737656104"
"364","3","2","427.2993170801741"
"364","4","0","247.4348243034926"
"364","4","1","285.42277069130853"
"364","4","2","619.2929691735042"
"364","5","0","247.4348243034926"
"364","5","1","1177.132635233395"
"364","5","2","247.53064232526214"
"370","1","0","925.8313819587289"
"370","1","1","561.0513636414979"
"370","1","2","1062.5818653233443"
"370","2","0","395.6093660966843"
"370","2","1","475.6729535620663"
"370","2","2","1707.1512493118366"
"370","3","0","317.08447312569444"
"370","3","1","713.4839029973424"
"370","3","2","690.3837339899804"
"370","4","0","551.0609562146504"
"370","4","1","962.5256657296276"
"370","4","2","1088.2968973655716"
"370","5","0","551.0609562146504"
"370","5","1","634.225079794996"
"370","5","2","1495.9750373818097"
"374","1","0","151.12390072260493"
"374","1","1","58.80028454103673"
"374","2","0","62.73727429277862"
"374","2","1","62.66114080879994"
"374","3","0","36.162175896589375"
"374","3","1","64.7374770275585"
"374","4","0","56.51760737455916"
"374","4","1","70.22468823769725"
"374","5","0","614.8546406480606"
"374","5","1","47.80167788562278"
"377","1","0","168.01644543621086"
"377","1","1","164.52284980913896"
"377","2","0","189.27887786744057"
"377","2","1","142.30822848173906"
"377","3","0","187.9921984982063"
"377","3","1","166.7017731833242"
"377","4","0","139.0697476421831"
"377","4","1","289.4769851464382"
"377","5","0","162.9277739061711"
"377","5","1","160.48014183670685"
"378","1","0","271.22904630948454"
"378","1","1","1075.1527725384458"
"378","1","2","401.5522025882535"
"378","2","0","516.9473745030576"
"378","2","1","78.26397445456281"
"378","2","2","639.8938402123831"
"378","3","0","516.9473745030576"
"378","3","1","849.7639569181613"
"378","3","2","908.8107112278072"
"378","4","0","516.9473745030576"
"378","4","1","648.9912308491488"
"378","4","2","388.7537712825295"
"378","5","0","516.9473745030576"
"378","5","1","477.6814245001306"
"381","1","0","546.737355069832"
"381","1","1","744.8212044049986"
"381","1","2","474.3226895555932"
"381","2","0","999.7853984523658"
"381","2","1","498.5650412117411"
"381","2","2","482.78660725057284"
"381","3","0","999.7853984523658"
"381","3","1","499.8625632743494"
"381","3","2","437.4644890493166"
"381","4","0","1215.2636538982688"
"381","4","1","1052.357296838333"
"381","4","2","331.7858366435847"
"381","5","0","999.7853984523658"
"381","5","1","246.18984077532167"
"382","1","0","80.89128971782361"
"382","1","1","463.74991271787144"
"382","2","0","93.85770564153502"
"382","2","1","655.4505813486327"
"382","3","0","95.0604730431379"
"382","3","1","764.6794542092298"
"382","4","0","127.12427056241049"
"382","4","1","881.333606315559"
"382","5","0","59.78831699892595"
"382","5","1","769.4497730753078"
"383","1","0","329.71575860558966"
"383","1","1","687.8664652797589"
"383","1","2","349.48000529949655"
"383","2","0","273.61000967338015"
"383","2","1","314.855111172175"
"383","2","2","290.7339945145302"
"383","3","0","273.61000967338015"
"383","3","1","757.8270806885022"
"383","3","2","349.48000529949655"
"383","4","0","395.09573789869506"
"383","4","1","371.412769909082"
"383","4","2","377.03026974340406"
"383","5","0","203.80887939038027"
"383","5","1","242.9587613034354"
"384","1","0","264.1911126085194"
"384","1","1","685.1981715911634"
"384","1","2","505.18550684042236"
"384","2","0","264.1911126085194"
"384","2","1","2058.5329144611496"
"384","2","2","202.89367814789318"
"384","3","0","250.2317493975546"
"384","3","1","485.52502381721354"
"384","3","2","645.529936106374"
"384","4","0","240.2483485021334"
"384","4","1","482.73317542262373"
"384","4","2","470.6298969327106"
"384","5","0","217.4720267902828"
"384","5","1","613.7300632337815"
"384","5","2","429.0476692586179"
"391","1","0","216.8372695495756"
"391","1","1","263.3149964951494"
"391","2","0","188.03411117189071"
"391","2","1","186.38787004924404"
"391","3","0","428.6245400987174"
"391","3","1","442.84121731347886"
"391","4","0","88.69956016339616"
"391","4","1","133.84072437633682"
"391","5","0","126.63934064573915"
"391","5","1","136.60898974660597"
"393","1","0","46.54816295932194"
"393","1","1","73.80542821026354"
"393","1","2","118.13153532635107"
"393","2","0","46.54816295932194"
"393","2","1","289.84898396438155"
"393","2","2","121.0468155610291"
"393","3","0","46.54816295932194"
"393","3","1","61.93167582001587"
"393","3","2","152.99088511892373"
"393","4","0","46.54816295932194"
"393","4","1","110.27410893877448"
"393","4","2","127.38866074872034"
"393","5","0","133.24265832118576"
"393","5","1","20.85140171057152"
"393","5","2","99.20608766583638"
"394","1","0","455.02217135404436"
"394","1","1","550.5140661789203"
"394","1","2","195.99284428946936"
"394","2","0","1461.689525329358"
"394","2","1","307.41488212053554"
"394","2","2","155.45597895457152"
"394","3","0","368.3399036422508"
"394","3","1","286.98953866682126"
"394","3","2","163.65868771222083"
"394","4","0","422.23829845278914"
"394","4","1","163.65868771222083"
"394","5","0","342.8256930725716"
"394","5","1","190.96390408188623"
"395","1","0","771.2719604881494"
"395","1","1","515.7298717575899"
"395","1","2","336.3181357459104"
"395","2","0","832.3838372033362"
"395","2","1","475.6048106453796"
"395","2","2","339.1875492798496"
"395","3","0","519.4709322736429"
"395","3","1","563.0300813668081"
"395","3","2","453.4470762685745"
"395","4","0","771.2719604881494"
"395","4","1","368.2786603889233"
"395","5","0","832.3838372033362"
"395","5","1","253.91991094892128"
"401","1","0","183.6950992350731"
"401","1","1","427.43679442810054"
"401","1","2","440.1152845308185"
"401","2","0","183.6950992350731"
"401","2","1","287.8136202611521"
"401","2","2","364.25609244158835"
"401","3","0","183.6950992350731"
"401","3","1","145.58847144315934"
"401","3","2","389.6100809827647"
"401","4","0","201.8368166815675"
"401","4","1","456.7884471691723"
"401","4","2","344.2577515029461"
"401","5","0","183.6950992350731"
"401","5","1","404.3701512418698"
"406","1","0","483.3582714602856"
"406","1","1","382.5935760554789"
"406","1","2","695.2243456801767"
"406","2","0","1029.970439818048"
"406","2","1","942.7045655868599"
"406","2","2","369.31371307562034"
"406","3","0","336.41348761339606"
"406","3","1","1072.6239052433955"
"406","3","2","752.6963779588604"
"406","4","0","875.7961483693887"
"406","4","1","426.00548897679016"
"406","4","2","994.0893694255959"
"406","5","0","775.9522427049827"
"406","5","1","431.26286304063973"
"406","5","2","994.0893694255959"
"408","1","0","292.32186322738164"
"408","1","1","834.9279980408074"
"408","1","2","158.53467693113552"
"408","2","0","131.51444207291695"
"408","2","1","192.30368420862615"
"408","2","2","233.67515803768956"
"408","3","0","131.51444207291695"
"408","3","1","229.00765607908343"
"408","3","2","186.9234907993698"
"408","4","0","131.51444207291695"
"408","4","1","843.4205645974744"
"408","4","2","232.4301737247488"
"408","5","0","131.51444207291695"
"408","5","1","506.81552754151795"
"408","5","2","316.1848543124979"
"411","1","0","179.56531248922724"
"411","1","1","715.7067890176064"
"411","1","2","1209.2169980367448"
"411","2","0","565.2564131352736"
"411","2","1","543.1327823332141"
"411","2","2","1020.973466314967"
"411","3","0","565.2564131352736"
"411","3","1","262.2041953168462"
"411","3","2","1076.4169049354148"
"411","4","0","306.16869703324465"
"411","4","1","1267.320371014343"
"411","5","0","565.2564131352736"
"411","5","1","1181.8075980680135"
"412","1","0","366.56156413743554"
"412","1","1","379.0003729326084"
"412","2","0","661.1362590479388"
"412","2","1","469.4596006971472"
"412","3","0","622.7838314574022"
"412","3","1","458.6008074340511"
"412","4","0","657.7657776912553"
"412","4","1","429.1716733079769"
"412","5","0","723.5390679504612"
"412","5","1","900.9827981685786"
"414","1","0","296.70050006288426"
"414","1","1","328.3590729098938"
"414","1","2","168.79934757100722"
"414","2","0","168.83373821126864"
"414","2","1","52.80660910963046"
"414","2","2","141.0858121535436"
"414","3","0","239.976415260821"
"414","3","1","387.9714978173106"
"414","3","2","308.1114313967867"
"414","4","0","239.976415260821"
"414","4","1","453.47059265106265"
"414","5","0","277.81924500742326"
"414","5","1","274.05821792767995"
"416","1","0","635.0745441639002"
"416","1","1","45.10464008774234"
"416","2","0","104.66642963264297"
"416","2","1","140.38987406590536"
"416","3","0","109.61475472674694"
"416","3","1","146.6229726520438"
"416","4","0","109.61475472674694"
"416","4","1","146.54626661186688"
"416","5","0","109.61475472674694"
"416","5","1","146.6229726520438"
"421","1","0","256.4111554320697"
"421","1","1","291.40838721186554"
"421","1","2","506.9304720500659"
"421","2","0","256.4111554320697"
"421","2","1","142.30511434029538"
"421","2","2","462.8424445695284"
"421","3","0","256.4111554320697"
"421","3","1","514.1467664872346"
"421","3","2","538.0279420497641"
"421","4","0","343.50440963672867"
"421","4","1","552.5483754076649"
"421","5","0","256.4111554320697"
"421","5","1","297.1876427935697"
"423","1","0","374.56479953886145"
"423","1","1","605.2332553142777"
"423","1","2","49.39664624693482"
"423","2","0","336.0102297527622"
"423","2","1","665.5372179117633"
"423","2","2","103.10691501756676"
"423","3","0","401.929416322029"
"423","3","1","773.1089769148253"
"423","3","2","84.4912976464827"
"423","4","0","528.1038546578517"
"423","4","1","82.75077685982173"
"423","5","0","491.1411372605768"
"423","5","1","77.00952697866563"
"425","1","0","305.7127374807332"
"425","1","1","62.2718128391143"
"425","1","2","179.53696835926235"
"425","2","0","112.331812490656"
"425","2","1","326.0852772106366"
"425","2","2","145.85157341774848"
"425","3","0","112.331812490656"
"425","3","1","149.53557702340896"
"425","3","2","120.51227129585975"
"425","4","0","112.331812490656"
"425","4","1","194.43246957648552"
"425","5","0","142.9183805886128"
"425","5","1","156.5107748472414"
"428","1","0","217.9791953045698"
"428","1","1","118.88891901981455"
"428","2","0","227.8640164136913"
"428","2","1","208.55308749644544"
"428","3","0","286.81864489231884"
"428","3","1","215.76634936387933"
"428","4","0","355.96003263289623"
"428","4","1","201.59012537256572"
"428","5","0","220.7617830850767"
"428","5","1","186.9157987184446"
"430","1","0","93.73778981244776"
"430","1","1","304.80237046223647"
"430","1","2","738.1129970422451"
"430","2","0","93.73778981244776"
"430","2","1","1078.8435318063284"
"430","2","2","571.1333668235551"
"430","3","0","93.73778981244776"
"430","3","1","1245.4351838047758"
"430","3","2","616.2453864247365"
"430","4","0","93.73778981244776"
"430","4","1","1508.8076149161902"
"430","4","2","397.20166420531586"
"430","5","0","93.73778981244776"
"430","5","1","622.888869438957"
"430","5","2","732.7022461622374"
"434","1","0","194.59431411400243"
"434","1","1","132.61967638480664"
"434","1","2","183.3111782300663"
"434","2","0","146.16529528090342"
"434","2","1","265.4935286836065"
"434","2","2","161.6089190657239"
"434","3","0","491.7988309699959"
"434","3","1","256.5236356188589"
"434","3","2","164.61373279233305"
"434","4","0","499.64408007046563"
"434","4","1","60.155711363331584"
"434","5","0","528.569308297313"
"434","5","1","71.52405418065003"
"437","1","0","653.0244939256397"
"437","1","1","679.6857696270447"
"437","1","2","405.19637005384914"
"437","2","0","835.6771455819464"
"437","2","1","748.837228186521"
"437","2","2","367.00136661063107"
"437","3","0","817.4346067959234"
"437","3","1","757.4299102658625"
"437","3","2","367.00136661063107"
"437","4","0","629.892411300448"
"437","4","1","405.19637005384914"
"437","5","0","740.1351337266331"
"437","5","1","367.00136661063107"
"440","1","0","319.5629081663803"
"440","1","1","111.87086057542416"
"440","1","2","409.4698752138017"
"440","2","0","498.64019034388514"
"440","2","1","517.2572112571157"
"440","2","2","429.77244815043684"
"440","3","0","273.0459818416057"
"440","3","1","698.9458215936534"
"440","3","2","356.74041850349266"
"440","4","0","498.64019034388514"
"440","4","1","532.103423602778"
"440","4","2","791.4842012892209"
"440","5","0","498.64019034388514"
"440","5","1","455.88384396660524"
